TradeType,EntryTime,ExitTime,PositionHours,EntryPrice,ExitPrice,Pips,Profit,NetProfit,cciTrendV2(OC),cciTrendV3(OC),accPlusAws(OC),candleCurrent(OC),candleSum2(OC),candlePush(OC),dncCknStr(OC),dncCknStrLong(OC),dncCknStrShort(OC),mch100cknDncM(OC),mch100cknRsi(OC),mch100cknDncDv1(OC),mch100cknDncDv2(OC),mch100cknAws(OC),mch100cknAwsCciD(OC),trendFollowerV1(OC),trendFollowerV2(OC),trendFollowerV3(OC),trendFollowerV4(OC),candleFollowerV1(OC),candleFollowerV2(OC),candleFollowerV3(OC),trendFollowerV5(OC),trendFollowerV6(OC),trendFollowerV7(OC),trendFollowerV8(OC),candleCurrent,cciTrendV2,cciTrendV3,candlePush,awsPlusAcc,macdDckn,ema50Dckn,macdDema50D,macdDmmt,macdDawsAcc,macdDawsDacc,macdDcciD,macdDcp_sar,macdDcp_upFractal,macdDcp_dwnFractal,macdDFractalD,macdDcp_SarEmaCff,macdDcp_SarEmaCff2,macdDSarLast3Diff,macdDcandle1,macdDcandle2,macdDcandleSum2,macdDcandleSum3,macdDcandleSum5,macdDcandleRatio,rsiMmacdD,rsiPmacdD,rsiDMrsi,rsiMcandle,rsiMcandleSum2,rsiPcci,rsiMarn,rsiParn,rsiMarnD,rsiMcpdncT,rsiMcpdncB,rsiDdncD,rsiMdncD,rsiDblbD,rsiMblbD,rsiPmmt,rsix2,rsiMckn,rsiDstc,rsiMstc,rsiMstcD,rsiDstcD,dncCknStr,dncCknStrLong,dncCknStrShort,mch100cknDncM,mch100cknRsi,mch100cknDncDv1,mch100cknDncDv2,mch100cknAws,mch100cknAwsCciD,trendFollowerV1,trendFollowerV2,trendFollowerV3,trendFollowerV4,candleFollowerV1,candleFollowerV2,candleFollowerV3,trendFollowerV5,trendFollowerV6,trendFollowerV7,trendFollowerV8,rsi,cci,aws,acc,accD,ema14,ema25,ema50,ema100,ema50D,blbB,blbM,blbT,blbD,macdD,mmt,dncB,dncM,dncT,cp_dncB,cp_dncT,dncD,ckn,cp_fcbT,cp_fcbB,stc,stcD,pro,dpo,cyc,roc,atr,hrv,klcD,cp_klcT,cp_klcB,linRegD,cp_linRegF,cp_linRegI,cmf,eom,pvt,vrc,arnUp,arnDwn,arnD,wlr,rbo,trx,nvi,cp_upFractal,cp_dwnFractal,FractalD,rsiD,cciD,cp_sar,cp_SarEmaCff,cp_SarEmaCff2,SarLast3Diff,candle1,candle2,candleSum2,candleSum3,candleRatio,candleSum5,mch0,mch1,mch2,mch3,mch4,mch5,mch6,mch7,mch8,mch9,volume,cp_sma100,cp_ema100,cp_tma100,cp_hma100,cp_wma100,tma_hma,wma_ema,ema_sma,upShadow,dwnShadow,UpDownShadowRatio,UpDownShadowRatio1,UpDown1ShadowRatio,Up1DownShadowRatio,DwnDwn1ShadowRatio,UpUp1ShadowRatio,ShadowD,rsiCci,awsAcc,awsDacc,aws_acc,mcdCkn,mch100ckn,mcdAtr,mch100Atr,mmt100,mcdMmt100,mch100mmt100,mcdDmmt100,mch100Dmmt100,awsLast100,candleShadowRatioLast100
2.0,2018-01-08 02:00:06,2018-01-08 07:57:51,5.9625,1.2044700384140015,1.1994600296020508,50.100088119506836,1.0,49.500088119506835,-42.52254130200441,41.799803367836454,-3.5333471023477614,-19.500255584716797,-11.399999618530273,-150.75473579352743,-1.3061563523049888,99.03980159759521,159.7201738357544,2.7071910168015165,317.9942241479091,114.48824225089517,-3152.327850618126,-1.491882597128054,-857.2581789838468,-417.5257196402922,-4.766275530024417,-9.173078850849095,-12.183599893302308,13.69676542133675,346.54588218576896,726.7292145839585,-235.51593327287583,-3.3101972390850856,-4.076804832561436,-6.723306302279816,0.10013580322265625,-0.000880629226674443,0.00039098797907607984,25.716463666188414,-1.3841294421581551,1.9574051359303803,-10.045928185367925,-0.002213011936986928,0.00534371909416409,-8.143782748010613,-1.3988625418138827,-1.2538436616812456,-0.00046603391659686864,0.0007911560810093381,0.0004983660710665103,0.0012895221037279787,0.0004966655797888744,-0.009962520284464678,-8.57670965101175e-05,0.3737745256449012,1.1628540907859635,1.5366286659390833,2.6164218280389644,1.8481073465447668,0.06674574894140564,-1.219597388699185,50.64927528903354,0.0,4.863871345150983,359.43835530974866,-2.9380924701690674,2274.8237341909407,94.40608215332031,-404.7729019887447,-0.21469156164373615,0.21129146586579495,-0.01414841746066093,-1.2516981967607421,-0.0014229389341944736,-4.324034896900919,51.14614486694336,2359.312051456436,4578.636975405498,0.6880393098778848,3429.0367099449213,394.4432899614185,5.3255680114298665,9.18531546875533,111.98671126365662,108.2562963962555,0.05327464886067901,3.1070119489551358,19.091607727543938,-30.800003453426886,-2.479169855562887,-62.860987673250875,64.87900550238788,0.7397833990898738,60.87761546222516,69.41575159236005,1.799119952316687,3.238415828381312,3.238415828381312,316.1576033639163,2.750012181982101,67.91341620234795,76.9541095282059,48.572750091552734,-1.5108425617218018,-0.0016254117945209146,0.0002412823523627594,0.00024221764761023223,1.2043105363845825,1.2046082019805908,1.2045665979385376,1.2029900550842285,-0.00010657284292392433,1.2028602361679077,1.2043750286102295,1.2058898210525513,0.003029627026990056,2.0765251974808052e-05,99.9742660522461,1.2001099586486816,1.2044949531555176,1.2088799476623535,0.004350000061094761,-0.0044200001284480095,0.00877000018954277,-5.736509323120117,-0.0006099999882280827,0.0019499999471008778,70.59589385986328,8.120670318603516,-0.04116928204894066,-0.001582380966283381,-0.0002263587521156296,0.12635813653469086,0.0010337814455851912,0.004041880834847689,0.0035359999164938927,-0.0018064642790704966,0.001729535753838718,-6.749999738531187e-05,0.00042527777259238064,0.0003577777824830264,-0.18397554755210876,-3.9913817317938083e-07,82.29308319091797,-99.92218017578125,45.83333206176758,54.16666793823242,-8.333333015441895,-61.51368713378906,0.0003358024696353823,-0.0068352255038917065,1.0050435066223145,0.003809999907389283,0.002400000113993883,0.006209999788552523,0.0,-6.038181781768799,-0.0022442969493567944,0.0023918109945952892,-0.04797688126564026,-0.0004130318120587617,1.7999999523162842,5.599999904632568,7.400000095367432,12.600000381469727,0.3214299976825714,8.899999618530273,0.0016180776292458177,0.00166075280867517,0.0017051222966983914,0.001762022147886455,0.0018579273018985987,0.001995517872273922,0.002144857542589307,0.0022419055458158255,0.002309405943378806,0.002392746973782778,111841.0,0.0001250000059371814,0.001469888025894761,-0.0008080332772806287,-0.0013235186925157905,-0.000182900985237211,-0.0005154853570275009,0.001652789069339633,-0.0013448880054056644,0.0007800000021234155,9.999999747378752e-05,7.800000190734863,0.5641000270843506,2.0,2.200000047683716,0.25641000270843506,3.54544997215271,8.5,-73.38577270507812,-39.218318939208984,-6.7365546226501465,-13.841294288635254,19.574050903320312,1525.2564697265625,2.1466732025146484,167.27386474609375,-2.5731265544891357,-41.63518524169922,-41.63518524169922,-8.070046424865723,-628.837158203125,0.10051143914461136,617.9357299804688
1.0,2018-01-10 16:02:24,2018-01-11 13:04:53,21.04138888888889,1.1974600553512573,1.202489972114563,50.29916763305664,1.0,49.69916763305664,214.5331746077366,426.55901928115793,1.9829529337584972,20.699501037597656,57.099998474121094,355.4406913229616,2.3943150308269647,170.30116176605225,3.372224807739258,-3.2442475601128535,-660.6971488838066,-482.4681621988081,-6498.5113289630435,-0.6818020817365777,1969.8118197444353,881.5221491264551,5.281738178729553,13.86506261803004,8.720616546344951,39.50313969643321,3195.560613915963,2767.1798639771528,484.9145191716402,2.1088771390910335,2.760048979295222,-3.177612352299496,-8.199214935302734,5.701813109013416,9.710992580231437,-72.93779117008296,4.9417704285588115,100.52160009006883,220.57878753857096,0.45395011039926836,-1.0087927021285026,724.3947074726975,60.30216179759851,-149.15944488620437,0.0173782178893432,0.035340517701273805,0.023423895632328672,0.05876441121562166,0.17344485444337807,-0.49054058836469316,0.0033091062170917404,-12.280488952877421,-42.75429238286277,-55.034784588958715,-69.58943703817,-55.034784588958715,1.3064166523718557,10.620919035747647,101.55588148906827,-230.5174684698759,-459.7512163581996,-678.4783588686332,66.71696090698242,4728.788555329869,139.40592575073242,4205.444240570068,-0.6403489956819755,0.3297068323710519,0.05969320624982575,10.505580734041331,0.006008514476080228,64.75870463010125,33.8931770324707,3144.135335207815,12392.477006922243,0.9537956140344047,3296.445579057152,-435.0724822814427,-8.29587395193754,-18.835379260870273,-26.026968240737915,1.3113558292388916,-10.526243774453178,-140.13604555162058,-399.2289445344959,-1377.5291997892077,-17.46240819377681,-345.4057904569604,-182.08522024381904,-1.0525156987499928,-18.24393249692264,-12.926578746048639,5.49909500090871,59.92712360830566,127.1398194739406,-442.04800995815543,-3.132218016464684,-25.522890608924058,-20.725462437478733,56.07258987426758,60.644371032714844,0.004595176316797733,0.00034659411176107824,-0.0011088235769420862,1.196962833404541,1.196158528327942,1.1964619159698486,1.1978780031204224,0.0009980590548366308,1.1902804374694824,1.1956125497817993,1.2009445428848267,0.01066409982740879,0.0004548329161480069,100.22179412841797,1.191580057144165,1.2002300024032593,1.2088799476623535,0.005880000069737434,-0.011420000344514847,0.01730000041425228,121.00775146484375,-0.004360000137239695,0.00011999999696854502,58.78889465332031,-7.759093761444092,0.07938318699598312,0.004238095134496689,0.0028770039789378643,0.3217104375362396,0.0019907504320144653,0.008113112300634384,0.009771999903023243,-0.003828122979030013,0.0059438771568238735,0.00324749993160367,-0.0023619444109499454,0.0008855555788613856,-0.14217819273471832,3.116222160315374e-07,96.07891845703125,-82.61390686035156,83.33333587646484,8.333333015441895,75.0,-45.84647750854492,-0.0004958024946972728,0.029882410541176796,0.9995942115783691,0.007770000025629997,0.005150000099092722,0.012919999659061432,-4.111054420471191,-32.79433822631836,0.00382079160772264,0.03813375160098076,-0.10785072296857834,0.0007275432581081986,-2.700000047683716,-9.399999618530273,-12.100000381469727,-15.300000190734863,0.2872300148010254,-12.100000381469727,-0.0017194693209603429,-0.0018363685812801123,-0.0020142439752817154,-0.0022263836581259966,-0.002515177009627223,-0.0028484307695180178,-0.003261196194216609,-0.003641826333478093,-0.003704102011397481,-0.003814674448221922,52605.0,-0.0022829000372439623,-0.00041801543557085097,0.005613190587610006,0.004961232654750347,0.0003228099085390568,-0.0006519579328596592,-0.0007408253150060773,-0.00186488451436162,0.0010900000343099236,0.0005499999970197678,1.981819987297058,0.967739999294281,0.8790299892425537,2.1818199157714844,0.4435499906539917,0.9083300232887268,5.800000190734863,3400.487060546875,159.26611328125,13.25809097290039,49.41770553588867,1005.2160034179688,-3800.16064453125,90.54588317871094,-342.30340576171875,22.179258346557617,-381.36553955078125,-381.36553955078125,20.507129669189453,-77.52600860595703,-0.10398511588573456,656.632080078125
2.0,2018-01-16 11:06:09,2018-01-16 18:35:01,7.481111111111111,1.2208900451660156,1.2259600162506104,-50.699710845947266,0.0,-51.29971084594727,0.2671213399689361,0.5995537811200797,-1.7173822852782905,16.100406646728516,14.199999809265137,29.895489527200233,18.845358083015245,108.29665832221508,47.17584343254566,169.07547857495956,749.1825874409465,3413.26359045945,7226.4698982468935,-26.974599118586866,476.6859462305342,386.8504249325022,1.053514223167917,8.637587517909566,2.67367121034723,-16.29593664688582,-259.2105238235503,-518.3812916459046,1476.9116424789652,9.774003963539622,39.15930160921053,35.37550773674112,-4.400014877319336,-68.4550031415135,-17.58734027146645,5014.304893274908,-3.972329432144761,-128.60930262892634,10.125426324423398,-0.08513128403170933,-4.790081706325111,-4100.318191442369,-10.839319607485741,-591.5921080640541,0.07716869044499616,-0.091195566897578,-0.29064036959284245,-0.38183593649042047,0.06317659079578498,5.789925630428627,0.005577997461252826,213.17093283869326,29.11602935529556,242.28695475634333,352.51194870754784,520.9689468266099,-76.13249301415159,-24.32062493637204,-67.90786374360323,-48.811292825112105,-158.74354821789893,-840.6163741470664,-270.35911560058594,787.7020874519076,56.91129112243652,-2705.8467864990234,-0.3164036910729351,1.0141513529789847,-0.13426860222529544,-51.344496003480344,-0.013819743359352115,-103.05675067431963,82.14271545410156,1301.6189923568163,4462.109227722685,2.2148409438861387,587.680571803503,-295.9823389131634,-5.0080686733459485,-8.36936636280758,79.53035926818848,109.9903507232666,114.60801874822937,2297.172469157372,6085.2940097010805,-22154.66077076119,-24.028316151388253,544.8878139145297,-215.99320196105168,-0.5856648416783503,-263.8305138885144,-76.01852881459385,-16.099475134687964,-400.8608991491649,-381.5058282985142,955.5525568823703,8.786701229069026,-231.0272326408986,-40.87215604929119,36.07795715332031,-256.43707275390625,-0.0020273823756724596,-0.0019449470564723015,-0.0003902353055309504,1.224323034286499,1.2241427898406982,1.2208081483840942,1.2145601511001587,8.186816558009014e-05,1.2219637632369995,1.2256649732589722,1.2293661832809448,0.007402415852993727,-0.0010398582089692354,99.53935241699219,1.1927800178527832,1.2112200260162354,1.2296600341796875,0.028109999373555183,-0.00877000018954277,0.0368800014257431,23.67965316772461,-0.007430000230669975,-0.000699999975040555,16.289186477661133,-8.20396614074707,-0.04626023769378662,-0.004622381180524826,-0.0054015470668673515,-0.4720057249069214,0.0022754392120987177,0.004409063141793013,0.009627999737858772,-0.00834730640053749,0.0012806938029825687,-0.006688499823212624,0.0002436111099086702,-0.00644488912075758,-0.10085085034370422,-1.9980041088274447e-06,247.13153076171875,-70.52962493896484,20.83333396911621,95.83333587646484,-75.0,-91.05392456054688,-0.003086419776082039,-0.016770832240581512,1.0005483627319336,0.00877000018954277,0.027950000017881393,0.036720000207424164,-1.352939486503601,56.8916130065918,-0.007421078160405159,-0.006075500510632992,-0.5567995309829712,-0.0005364190437830985,-20.5,-2.799999952316284,-23.299999237060547,-33.900001525878906,7.321430206298828,-50.099998474121094,0.009582733735442162,0.009981679730117321,0.01037865225225687,0.01067365799099207,0.010963426902890205,0.011197677813470364,0.011308936402201653,0.011441272683441639,0.011541125364601612,0.011692029424011707,131870.0,0.009891199879348278,0.006329902447760105,-0.010069471783936024,-0.010579103603959084,0.0033041781280189753,-0.0005096313543617725,0.0030257240869104862,0.0035612976644188166,0.0005000000237487257,0.0011599999852478504,0.4310300052165985,0.47273001074790955,0.45454999804496765,0.44828000664711,1.054550051689148,0.9615399837493896,-0.800000011920929,-9251.724609375,394.31512451171875,1.042384386062622,-39.72329330444336,-1286.093017578125,11851.8916015625,-236.6134033203125,2180.492919921875,-46.06454086303711,-4414.2421875,-4414.2421875,22.57394027709961,-208.02842712402344,0.4686183035373688,970.2931518554688
1.0,2018-01-17 05:29:07,2018-01-17 21:46:20,16.286944444444448,1.2242799997329712,1.2192699909210205,-50.100088119506836,0.0,-50.70008811950684,-6.185470663632981,-1.6940959966969054,-0.487352954223752,-20.200014114379883,-64.19999694824219,-137.60984211899293,-6.074282146662812,68.68503284454346,155.38507556915283,7.737399861216545,472.866336646621,1351.6152003890447,-4592.8973229574285,-1.7939142832215111,-611.2864451059754,-548.0111265065334,-1.8538942218787837,-14.399078987150583,-5.216942103543004,-4.6039196675264975,-207.99435332849578,204.00957134638168,441.60456718185924,6.063031327628357,13.310160436124411,24.471528707108774,-6.899833679199219,-0.18608899700105108,-0.04651573888790165,109.80999581419867,1.0046529350802302,-13.811786796950082,69.71184190458291,-0.1639784265146224,0.19750132225881956,164.3551492262807,4.942788338790812,54.73609498309079,-0.005234598596850823,-0.007281927985323852,-0.008579697129797099,-0.01586162511512095,-0.047621722135948716,0.10439864462524458,-0.0012956575883589793,32.263986937318414,1.081474488501353,33.345462070428766,73.900753777707,38.03185202196385,-53.77330697831112,-5.697423534700647,28.08045978238806,-94.16000224686468,-318.1170655079768,-852.9431266784668,-17.22187042236328,3696.0867650221917,125.27169799804688,1921.0431367302372,-0.37022342859396673,1.4449317288151917,-0.037474298124154315,-15.334481777199471,-0.0038560005260004715,-39.35935408748037,35.14769744873047,2125.674148569873,3532.915090732611,6.610670328030946,321.5519823392897,-638.8216297127074,-3.586324667632819,-10.77444269462569,129.91263484954834,156.20235538482666,68.15341086545959,88.71227011810325,896.6964009888219,-853.5196329235212,9.246747040357604,-294.42808435002325,-200.1064335056767,-0.5082713529685559,-21.995779040556013,-6.15714396125933,-11.001595893983904,-272.8079679290942,-225.2127515144877,871.6169680408016,8.06551585940327,8.012476202745379,25.99455808513502,46.10503387451172,-13.326904296875,0.0015812941128388047,-0.0005766411777585745,-0.0008623647154308856,1.2260174751281738,1.225553274154663,1.2233701944351196,1.2179222106933594,0.0009097492438741028,1.2200509309768677,1.225103497505188,1.2301560640335083,0.010105185210704803,-0.00018024574092123657,100.10957336425781,1.1929399967193604,1.2126250267028809,1.2323100566864014,0.03133999928832054,-0.008030000142753124,0.03937000036239624,-23.372465133666992,-0.008030000142753124,-0.0011399999493733048,6.974335670471191,-13.855789184570312,0.12167427688837051,-0.0003409523924347013,-0.0011727132368832827,-0.007350719068199396,0.002139937598258257,0.008491181768476963,0.0083600003272295,-0.0056909858249127865,0.0026690145023167133,-0.0019545000977814198,-0.001399722183123231,-0.0033542222809046507,-0.07797937840223312,1.8510178279029788e-06,263.81201171875,-68.41802215576172,79.16666412353516,37.5,41.66666793823242,-82.10633850097656,-0.0022093828301876783,0.012453778646886349,1.0010870695114136,0.004040000028908253,0.0047599999234080315,0.008799999952316284,-2.0422933101654053,-30.367483139038086,0.002904145512729883,0.026420442387461662,-0.057920172810554504,0.0007188284071162343,-17.899999618530273,-0.6000000238418579,-18.5,-41.0,29.833330154418945,-21.100000381469727,0.007631176151335239,0.007865728810429573,0.008068788796663284,0.0081659946590662,0.008256524801254272,0.008200634270906448,0.00804551225155592,0.008065070025622845,0.0081665413454175,0.00823842640966177,134716.0,0.008094499818980694,0.006357844453305006,-0.009338206611573696,-0.005298035219311714,0.0023417070042341948,0.004040170926600695,0.004016137681901455,0.0017366555985063314,0.0002699999895412475,0.00011000000085914508,2.45455002784729,0.8795199990272522,0.325300008058548,6.636360168457031,0.13253000378608704,0.3698599934577942,2.5999999046325684,-614.4373779296875,-91.18392944335938,-2.7422497272491455,10.046529769897461,-138.1178741455078,5847.58203125,-38.57146453857422,1633.024169921875,10.957201957702637,836.163330078125,836.163330078125,-16.449979782104492,696.4530029296875,0.4286893606185913,1029.4947509765625
2.0,2018-01-18 06:14:17,2018-01-18 14:46:34,8.538055555555557,1.220900058746338,1.2259199619293213,-50.199031829833984,0.0,-50.799031829833986,33.46848829698396,71.77500876919584,3.6581940948963165,9.999275207519531,10.0,78.85370128573157,2.635775004246501,165.17135524749756,116.40288257598877,7.279593597661005,295.4203925709961,479.4446295877883,2893.0166229955207,3.432885156884936,402.7288446295412,414.96771950349677,1.9620222779436618,11.237226525676947,5.646657590095044,0.20218448087689467,4.068836253495505,-95.88947160206331,1053.1279035292612,7.067303750149778,29.10571167839835,24.79146311086798,2.1004676818847656,-0.2567744223864996,-0.19528538644710194,25.2851522291131,-2.5709940236993134,6.774466759133187,-87.71341832814328,-0.07438102453505405,0.12210609566354336,-232.31615704033538,-2.956080057662531,11.040061361762138,-0.00252520213990578,0.006002895552418926,0.0010383796554948904,0.007041275737329754,0.024781220276258096,-0.05934990405399811,-0.000950834818374088,9.095296554733068,11.823885810284679,20.919182365017747,10.156414196986901,12.885003452538513,0.5830312535582814,-0.8701447105268016,55.951327705523,28.557664119710807,101.60364187868254,1335.064842365995,-14.797564506530762,2466.9676094055176,98.37191390991211,-806.1985344111672,-0.5524072735160388,0.8160341619421558,-0.015832946837800795,-4.605855518387614,-0.0016108670793404723,-17.403069590585574,64.48214340209961,2339.8420553079486,4323.473182690115,0.6586971202145996,3552.227546623617,1232.6599963773697,1.8265290946446604,13.238184867532436,141.59066486358643,107.93971920013428,5.129821861934033,4.989875252691252,86.7052245112646,-48.52595331666609,-6.5087431412596,139.14976897421892,152.41203109981493,0.538748787939659,15.530760141527724,5.702493242648193,10.000268229945505,139.99717288122565,135.9975857624131,920.0014660811611,6.679464267790428,37.02326432100541,28.730176292088576,48.37191390991211,-13.169478416442871,-0.0034574999008327723,0.0008865058771334589,0.00018568235100246966,1.220396876335144,1.2213125228881836,1.2218713760375977,1.2192063331604004,-0.000981355900876224,1.2156833410263062,1.2210279703140259,1.2263725996017456,0.010689280927181244,7.57941379561089e-05,99.83889770507812,1.2040200233459473,1.2181650400161743,1.2323100566864014,0.01686999946832657,-0.011420000344514847,0.028289999812841415,-10.6201753616333,0.00046999999904073775,0.003530000103637576,73.43574523925781,25.482969284057617,-0.058179259300231934,-0.0035261905286461115,-0.0006297104409895837,-0.556320309638977,0.001994244521483779,0.010468913242220879,0.008092000149190426,-0.004086378496140242,0.004005621653050184,0.0037559999618679285,-0.0002300000051036477,0.0035260000731796026,-0.061994265764951706,-2.9085670121276053e-06,250.44903564453125,-85.74359130859375,50.0,66.66666412353516,-16.66666603088379,-64.47154235839844,0.001641481532715261,-0.019553033635020256,0.9997209906578064,0.00791999977082014,0.0013699999544769526,0.009290000423789024,0.5903769731521606,14.565851211547852,-0.003331658896058798,0.032695431262254715,-0.07830408215522766,-0.0012544965138658881,12.0,15.600000381469727,27.600000381469727,13.399999618530273,0.7692300081253052,17.0,0.0021061799488961697,0.0021760310046374798,0.0022628260776400566,0.0024269139394164085,0.0027026659809052944,0.002912604482844472,0.00314667378552258,0.0034190132282674313,0.0037748583126813173,0.004255855921655893,154482.0,-0.0005853999755345285,0.0016837147995829582,-0.005398187320679426,-0.0014484254643321037,-0.0021736198104918003,0.0039497618563473225,0.0038573346100747585,-0.0022691148333251476,0.0002099999983329326,5.999999848427251e-05,3.5,2.285710096359253,3.0,2.666670083999634,0.8571400046348572,1.3125,0.6000000238418579,-637.0328369140625,-306.5093994140625,-3.9001433849334717,-25.709941864013672,67.74466705322266,1882.4998779296875,15.115204811096191,420.0237731933594,-16.109907150268555,-339.3036193847656,-339.3036193847656,-4.704814910888672,-130.73817443847656,0.30703577399253845,1153.78955078125
1.0,2018-01-18 15:44:58,2018-01-19 08:54:40,17.16166666666667,1.2232600450515747,1.2282999753952026,50.3993034362793,1.0,49.799303436279295,34.842069599157206,90.55614109322435,3.855723567539826,10.999441146850586,11.699999809265137,103.01248255998375,3.273298874535817,156.75843143463135,101.17971324920654,10.06009044352686,839.8520896427251,736.3582732690043,8267.888268099181,9.13710596161468,251.77311899262054,285.4789898575191,1.806829136978047,6.170464099869166,4.373976497376317,1.9022483794251457,45.438040823617115,-75.51468751072767,627.3550272763614,4.541837436328786,15.742993147596751,14.630257619941586,-27.74953842163086,6.5248550794126885,7.20169486281032,-64.95930626979114,3.9702412905171514,49.929391847086,76.89421843293687,0.6390012698116672,-2.0973268262247657,2346.07960682526,11.333848576471835,-246.22843986061406,0.03847461982174215,0.035717718646929124,0.04351184585674856,0.07922956150415404,0.38167517792806005,-1.9164120694096023,0.004010991137007622,73.43227647858774,65.70256413500341,139.1348467566156,137.84655624683117,300.1705338911753,7.199262184703348,9.311362058855593,117.28421385027468,-555.2970658752602,-1467.116267158417,1141.9905963401543,110.02099609375,713.7441101074219,65.36993408203125,-881.1655344200553,-0.4782085637143041,0.6399905629191949,0.02810492171498437,6.069910696396619,0.0028416234554206328,28.592680722169916,20.309967041015625,2795.2299298383296,4098.103192660026,0.639768471763524,4369.127353420947,-252.1300377182488,-14.028046150881698,8.696861363797288,118.24264430999756,147.88161945343018,2.973025513929315,16.00429349371495,117.94375898990594,156.72813482396722,4.918929598563864,-377.338608243233,307.7101533528976,1.454894315032999,31.018604879211672,9.660054958271104,39.19287600691314,902.61003703408,1675.2733067653908,932.212640833538,6.450914214878122,48.504674528669604,28.395129582690316,52.86993408203125,107.15106201171875,0.002531500067561865,0.0014387412229552865,-0.0002854999911505729,1.2226893901824951,1.2223581075668335,1.2222729921340942,1.2198512554168701,0.0009920180309563875,1.2159385681152344,1.2209199666976929,1.2259013652801514,0.009962835349142551,0.0006441427976824343,100.32559967041016,1.2111599445343018,1.2217350006103516,1.2323100566864014,0.012105000205338001,-0.009045000188052654,0.021150000393390656,-22.487075805664062,0.002845000009983778,0.000534999999217689,82.63916778564453,-4.768873691558838,0.039858754724264145,0.0018880952848121524,0.0032707611098885536,0.43432924151420593,0.002171790227293968,0.008123325183987617,0.008232000283896923,-0.0032595680095255375,0.004972431808710098,0.00532800005748868,-0.002751666586846113,0.002576333237811923,0.21904529631137848,1.1927002105949214e-06,261.01885986328125,29.010238647460938,12.5,29.16666603088379,-16.66666603088379,-35.448577880859375,0.0001807407388696447,0.021106481552124023,0.9990801215171814,0.005545000080019236,0.006754999980330467,0.012299999594688416,-10.50307846069336,-38.22575378417969,0.005972995422780514,0.05925319343805313,-0.29751354455947876,0.0006226866389624774,11.399999618530273,10.199999809265137,21.600000381469727,21.399999618530273,1.117650032043457,46.599998474121094,0.002506793476641178,0.0025004977360367775,0.0023125624284148216,0.0021722980309277773,0.002074855612590909,0.0019617732614278793,0.0019086160464212298,0.0019306172616779804,0.0020204964093863964,0.002098754048347473,185129.0,0.00045610000961460173,0.0034136895556002855,-0.0008207826758734882,0.002051125979050994,3.47287132171914e-05,0.002871908713132143,0.003378960769623518,-0.0029575894586741924,0.0004400000034365803,0.0007200000109151006,0.6111099720001221,0.06780000030994415,0.3728800117969513,0.11111000180244446,0.6101700067520142,5.5,8.199999809265137,5665.06982421875,364.2173156738281,1.7595242261886597,39.70241165161133,499.29388427734375,1943.0888671875,139.894287109375,544.4229125976562,32.559932708740234,816.2102661132812,816.2102661132812,19.783296585083008,76.99012756347656,0.24980099499225616,1106.9869384765625
